0.004390114	-0.1269791	0.19012931	0.00082842534	-0.0764255	-0.013692743	0.23344164	0.03833888	-0.021113468	-0.0904909	0.053388696	0.017770333	-0.020357814	-0.018541787	-0.055293843	-0.086482026
-0.16471297	-0.035105594	0.18421264	-0.05846003	0.09172862	-0.07519331	-0.01403881	-0.11077076	-0.04823319	0.055270836	0.042453855	-0.08216524	-0.048211303	0.05965586	0.009423899	-0.068912946
0.01872301	-0.049090788	0.033955015	-0.017130107	0.011488016	0.06816164	-0.049562816	-0.12669678	0.09103678	0.058254685	-0.015217413	-0.017660534	0.0073159235	-0.05894786	0.06871157	0.0148682855
0.07760966	0.096466474	-0.070667244	0.074997686	0.0238987	0.0908873	0.13620001	0.016742673	0.15447177	-0.032440186	-0.07775906	-0.044190858	0.014493311	0.08889286	0.16165215	0.054934323
0.08935989	0.0148658315	-0.12472614	0.06794534	0.07880032	-0.0082798675	0.020104887	0.033375006	0.06332504	0.00079951086	-0.10900722	-0.12583515	-0.036098853	0.031348314	-0.016944744	0.11951827
-0.044114728	-0.06941119	0.014969959	0.03625853	0.079225056	-0.01857813	-0.14581177	-0.18012193	-0.055526353	-0.23386231	0.0649933	-0.0069833067	0.05503815	-0.06105727	0.06761643	0.032694295
-0.015620134	-0.04631491	-0.11884459	-0.0048966976	-0.071493626	-0.015464149	-0.04368901	0.022097435	0.055860706	-0.014222929	-0.1012373	-0.07899643	0.03217374	-0.16477953	-0.07912419	-0.01702994
0.03984111	0.13683641	-0.04470251	0.011295483	-0.07675622	-0.035937373	-0.062997006	-0.04115805	0.013003993	-0.041094135	-0.074547805	-0.08673721	-0.022412404	0.06250727	0.051115263	0.09424384
0.05602812	0.016262596	0.14507692	-0.049702924	0.059614733	0.026163772	-0.019211221	-0.045854602	-0.06183645	0.019265473	0.05825316	0.0063617066	-0.09472183	0.09535851	0.01109335	-0.073798954
0.03486538	0.020902919	0.04385577	0.0722552	0.08458696	0.0933916	-0.052830014	-0.08910556	0.07190949	-0.06465531	0.026102401	-0.063280694	-0.07447456	0.010601078	-0.033496156	0.09376228
0.13415506	0.018120032	-0.07969312	0.13831367	0.15959884	0.08773555	-0.11179993	0.012145512	0.07657107	-0.07306069	-0.14001204	-0.14124528	-0.028000152	0.0025914318	-0.14505921	0.14957781
-0.07159855	0.04179989	0.05092788	0.04632216	-0.1199396	0.037582364	0.03264955	0.13536377	-0.06783422	-0.07280598	0.120374545	-0.026476907	-0.06634559	0.076009296	0.0038948245	-0.040906593
-0.1114399	-0.079640746	0.018710034	-0.17213978	-0.018383445	-0.15014516	0.044524875	-0.024066176	-0.2113632	0.0067353677	0.24097484	0.11941427	0.12312674	-0.11409619	-0.12594324	-0.21068242
-0.04926492	-0.049528275	0.07607535	-0.022078466	-0.07050868	0.049113397	-0.041483596	0.19675288	-0.053566232	-0.060918815	0.04227391	0.072974615	0.03280938	0.10628453	-0.058182757	-0.06937652
-0.15573213	0.055624973	0.13573068	-0.100735985	0.0070752893	-0.048236765	-0.009295844	0.0042409487	-0.13954802	0.035027605	0.09206452	0.13993905	0.030104235	0.14500734	-0.07936948	-0.08797108
-0.038007844	0.007150448	0.015469564	0.07045844	-0.022179537	0.112474285	-0.020571087	-0.14002478	0.0067935777	-0.0064769383	0.007941289	-0.0712599	0.18445103	-0.009150216	0.07480421	-0.013982478
-0.13822575	-0.0048149764	0.1975105	-0.14128959	0.022484226	0.04895529	0.12041075	-0.12266525	-0.20314825	-0.07128252	0.12046224	0.039011594	-0.09795815	0.1900079	-0.20639123	-0.064683154
0.036239106	0.050152123	-0.009554311	-0.03403772	0.09568281	0.08897335	-0.048969742	0.08139291	-0.073399715	0.050396673	0.059629597	-0.023368297	0.020732727	-0.12256129	-0.058077674	-0.06406741
-0.029643755	-0.07045953	-0.008650891	0.022597153	-0.05759796	-0.041964054	0.018329384	0.08942799	-0.11354336	0.095861256	0.054497413	0.08864825	0.043446433	0.08975685	-0.046064693	-0.03909926
-0.12449436	0.02417906	-0.07767367	-0.09390485	-0.04870337	-0.20630701	0.03549302	-0.09649051	-0.009275002	-0.00059510703	0.02366215	-0.10707925	-0.060240418	0.0034753457	-0.014653359	-0.14524288
0.071274884	-0.12698233	-0.010589963	-0.017811986	0.028053172	0.037748933	0.03158799	0.09095868	0.023331724	-0.06934651	-0.027015453	0.0033725637	-0.12929887	0.060684472	-0.09774109	0.0021461651
-0.07001484	0.06632261	-0.0015353971	-0.09427816	-0.046904646	0.038536157	0.05083863	0.0067184204	-0.13617063	0.0659721	-0.07858579	0.029937815	-0.1097393	0.024179116	0.14940046	-0.038673017
0.05410958	0.07635414	-0.15070526	0.15121104	-0.037488166	0.033833362	0.02877564	-0.042838402	0.058948804	0.07842221	-0.042924035	-0.12092261	0.022359043	-0.12659116	-0.04666007	0.034785952
-0.033928007	-0.039991416	0.08438336	-0.07325749	-0.10948406	-0.05400525	0.059092358	-0.039085247	-0.020645037	-0.13397013	0.07860714	-0.06235806	-0.0059239026	-0.115188986	-0.029650968	-0.030174617
-0.08185439	-0.10441357	-0.027263489	-0.0982963	0.13737498	-0.13054018	-0.00767709	-0.0032202483	-0.116361104	-0.17238912	0.08861113	0.09791683	0.033428088	0.06013384	0.13815044	-0.14287366
0.058841363	-0.13602972	-0.102360696	-0.0024405112	0.0427464	-0.015478542	-0.076313846	-0.086152434	-0.025798537	0.057614006	-0.113934204	-0.07107784	-0.18276861	-0.052273884	0.041717675	0.05777281
-0.021102894	-0.07761352	0.08847841	-0.064277105	-0.008639431	-0.051930454	0.1080505	0.031140855	-0.06780186	-0.104791336	0.0434232	0.03328275	0.066640735	0.2025745	-0.062270947	-0.08082807
0.110561416	0.01793163	-0.102297485	0.08162407	0.12914732	0.14916529	-0.11006413	0.05221321	0.1347144	-0.01251965	-0.057501495	-0.13937749	-0.21111141	-0.01722976	-0.031812273	0.14466272
0.07974864	0.06454997	0.029566368	0.12116274	0.051544446	0.031028032	-0.058923803	-0.14340883	0.10972965	-0.09722097	-0.13460371	-0.092465356	-0.11238792	0.07857381	0.14846218	0.06960053
0.021421859	0.12579767	0.03994595	0.05730452	0.05632413	0.13800116	-0.07622292	-0.06556488	-0.008283491	0.025947802	-0.026807478	-0.05034653	0.045000017	-0.081563	0.030494753	0.04930751
0.039610453	-0.019387633	-0.002807094	0.13792916	0.14129038	0.06852358	-0.16254991	-0.12134118	0.12526537	-0.1357921	-0.0023161867	-0.030640986	-0.05610865	-0.027506841	0.13497587	0.055731677
-0.033769228	-0.112347655	-0.07161736	-0.029238462	-0.067379035	-0.13055159	0.030649714	-0.16115434	-0.03949774	-0.1306265	-0.017294759	-0.06543123	0.017358385	-0.06036871	-0.07259493	0.003109697
-0.091155194	-0.06493746	0.026212	-0.081700794	-0.08216979	0.00531501	0.14070795	0.11928812	-0.14670625	0.1240968	0.084793456	0.1401617	0.08825746	0.11323512	-0.19096142	-0.15311873
0.124382906	0.05678175	-0.18248656	0.11744221	0.14026242	0.14189643	0.013016816	-0.012680051	0.18154845	0.0947203	-0.06693965	-0.100500464	0.026763134	-0.009585804	0.10175089	0.12604487
-0.081412695	0.116036944	0.16955422	-0.09655468	-0.253074	-0.09375858	0.005571527	-0.1342012	-0.12536426	0.10759166	0.23600948	0.17786588	0.11634776	-0.14518876	-0.1258583	-0.106307775
-0.08003927	-0.020489788	0.082884595	0.013518275	-0.04728394	0.012861977	0.053328764	-0.05258882	0.012501824	-0.042129602	-0.030978857	0.05809919	-0.050276276	-0.043344524	-0.03136749	0.015523313
-0.035525423	-0.083609946	0.029000107	-0.085435286	0.053544816	-0.101406515	0.0760848	0.06292986	-0.020797594	-0.029152146	0.12972416	0.11637979	0.057624493	-0.037179653	-0.109873705	-0.0200293
0.12964608	0.14849263	-0.061246052	0.100463785	0.1472888	-0.04761338	-0.1605241	0.15714546	0.039398532	-0.15926304	-0.119780146	-0.04234661	-0.13903387	0.099848494	0.12356004	0.09440006
-0.114043824	-0.10954721	0.06386512	-0.053722505	0.1305003	-0.12432793	-0.06934305	0.1589452	-0.079770684	-0.04001776	0.097396806	0.0683101	0.010912815	-0.053124107	0.15708487	-0.025427798
-0.059309974	-0.09210033	0.07109984	0.027254766	0.063662134	0.0029979697	-0.01627761	0.13283154	0.0046479604	0.06362466	-0.04643418	-0.018389734	0.052401032	0.05627991	0.09667835	-0.08326112
-0.050068904	0.02058812	0.08473771	0.03820762	-0.1520435	0.04336139	0.14162968	-0.06358934	0.010872536	0.14355066	-0.10215767	0.015382957	-0.042673003	-0.01647867	-0.10200492	-0.03871454
-0.009175022	0.035905633	0.008967989	0.07962708	0.0023980448	0.09496192	-0.078539036	0.01897983	0.17536964	0.1112072	-0.15480517	-0.1449901	-0.071493745	0.034680966	0.12233512	0.06904061
0.039666176	0.035266384	-0.069565885	0.11824089	0.19515131	0.12173183	-0.015357678	-0.0029467004	0.1420309	0.11174014	-0.10740473	-0.10576176	0.03231426	-0.11321996	0.10010289	0.12161774
-0.01550408	0.033688117	0.08517182	-0.027200079	0.06774636	-0.07544231	-0.16033208	-0.02967088	0.015541425	-0.089220025	0.048557714	0.019667316	0.01699365	0.24892342	0.045451753	-0.044831943
0.07677369	0.049908757	-0.02951425	0.048555523	-0.0038570922	-0.00048168184	-0.09791428	-0.13401829	0.10526251	-0.12642527	-0.041970626	-0.051411495	-0.109520145	-0.023168357	0.13337003	0.05782131
-0.028869722	-0.020617422	0.021572959	0.041200858	-0.011292226	-0.014809599	0.036590975	0.051483817	-0.02375741	-0.115316935	-0.014612481	-0.032642197	-0.14179325	0.16583358	0.019683864	0.038481165
-0.049649462	0.05411618	-0.06493325	-0.058694348	-0.055777002	0.009965381	-0.0065094163	-0.10253165	-0.0064605777	0.01876697	0.013395264	0.016623987	-0.019583356	0.09888398	-0.11068722	0.027501779
-0.07983455	-0.11864564	0.15429427	-0.09165922	0.04927265	-0.013382402	-0.030623369	0.021602433	-0.08266038	0.053821832	0.13071221	0.055041734	0.0039395797	0.21297404	0.04692223	-0.04053885
0.15796156	-0.08705966	-0.093804464	0.12678732	0.04219411	0.08954237	-0.05596007	-0.04000702	0.13290016	-0.0895959	-0.008442303	-0.101826526	-0.14863054	-0.026166499	0.035913326	0.082305335
-0.13188295	0.0074191093	0.0009842248	-0.113263786	-0.025906105	-0.08792094	-0.025311783	0.044396512	-0.043769933	-0.0041198265	0.13170487	-0.032389015	-0.054704998	0.14669077	-0.10629306	-0.09246224
0.21182087	0.13001044	-0.123789586	0.27418265	0.09309514	0.16207305	-0.08940848	-0.013163221	0.28605095	-0.17267908	-0.15629819	-0.124890156	-0.14452097	-0.07775651	0.12902412	0.22236162
-0.16011247	-0.06163117	0.054066617	-0.12144488	-0.030959878	-0.013938661	0.08940757	0.17374359	-0.010073778	0.15656058	0.08915773	0.06803766	0.043364108	0.08606124	-0.15883622	-0.03795107
-0.018925473	-0.09608546	0.031392567	0.008839372	0.13349713	0.047587942	-0.02943533	0.1812005	-0.0059570745	-0.019795379	0.051581696	-0.01057907	-0.13963293	0.022704503	0.011218832	0.052066676
0.015536224	-0.01752752	-0.2164473	0.122273274	0.036922663	0.12494094	-0.16727775	-0.06706578	0.073703706	-0.0046163164	0.040128488	-0.12708114	-0.022042597	-0.05666288	0.07729875	0.12377282
0.08828976	-0.08107999	-0.020603122	0.14891836	0.05362268	0.16533813	0.12508735	0.15161945	0.10401511	0.08216255	-0.112725735	-0.18117583	0.15164526	-0.11375283	-0.04186101	0.12605128
-0.09579474	0.045791917	-0.11269951	0.07774645	-0.030426567	-0.0020965363	0.24478175	-0.028120289	0.07032082	0.015450676	-0.02861996	0.031525265	-0.027735969	-0.1005941	0.074344784	-0.023685588
0.0069484357	-0.026412005	0.012811014	0.039773554	0.031137979	-0.024426589	-0.19360812	-0.068596184	-0.07083212	-0.05581554	-0.024623252	-0.048874862	-0.054663334	0.056618426	-0.024161577	0.003846712
0.029737359	-0.0111096	-0.00454587	0.07740421	0.09257285	0.103248514	0.06709212	-0.038492274	0.040945984	-0.016375829	0.034865033	-0.03837257	0.010180325	-0.07511061	0.061434675	0.0036301287
0.10220632	-0.019254098	-0.11490681	0.040437523	-0.00042472026	-0.11849537	-0.1227465	0.019739762	0.1532676	-0.124207795	-0.16027512	0.026489573	0.00690327	0.0023314946	-0.15300022	0.08723693
0.02188329	-0.054659836	-0.023800014	0.040068842	-0.06989309	0.043411244	0.0016666235	-0.09251312	0.03812343	-0.052817855	-0.026333982	-0.039582722	-0.04476153	-0.055505503	0.15229629	0.044171844
-0.14943987	-0.07810671	0.0523979	-0.1288818	-0.14763233	-0.10787042	0.07960844	0.08789617	-0.08545577	0.07993169	0.16047163	0.18124197	0.12273937	0.020068929	-0.06993336	-0.21182516
-0.093748	-0.071097665	0.11436506	-0.06349971	-0.038530197	-0.06753912	0.1556719	0.04542167	-0.09353472	0.08670575	0.1463977	0.09801207	0.0353812	0.028005548	-0.03578125	-0.09270753
-0.1001858	-0.04580739	0.10523805	-0.10751182	-0.17438781	0.05254063	0.019146537	0.023109805	-0.15668112	0.0022713875	0.10881099	0.0719953	0.0774972	0.11501377	-0.014045853	-0.15971372
0.002396797	-0.06253005	-0.022246452	0.05020171	-0.039007626	-0.021649754	0.09769362	-0.03137396	0.0041507985	0.16363354	-0.07583551	0.01869319	0.08063686	0.014138709	0.11375112	0.032793805
0.030011918	-0.13826548	0.012569085	0.025927877	0.10986774	-0.08467379	-0.05568233	0.017934293	0.01713191	-0.07595616	-0.004043599	0.06239053	-0.10269834	-0.018610496	0.064030826	-0.041169874
-0.068754934	-0.017484164	0.04534077	-0.018568635	0.009745055	-0.06936406	0.0013911149	-0.10535992	-0.022794608	-0.1134194	0.06271221	-0.016223883	-0.115209855	0.03695196	-0.0707425	-0.017746236
0.091660745	0.06202059	-0.046208724	0.17744903	0.08071253	-0.06777394	-0.12881584	0.012544439	0.1601489	-0.035246138	-0.09313564	-0.12605152	-0.15911253	-0.039499655	0.068221666	0.13993083
0.009526256	-0.010475845	-0.0013151359	-0.021296918	-0.09622171	-0.029775932	0.13862272	-0.047864474	-0.010657802	0.021944668	0.10149582	0.08912404	0.052676316	-0.14866555	-0.008187893	-0.06427015
-0.0010914241	-0.086371414	-0.05170846	0.060761966	0.049923897	-0.057860482	-0.13686846	-0.086068384	0.05112276	0.11868624	-0.02795209	0.028991599	-0.043875776	0.0011845215	0.023647476	0.03118927
-0.090197794	0.03226576	-0.029789284	-0.02543952	-0.08478824	-0.10694389	0.065079786	0.015315354	-0.111086346	-0.027230466	0.09728529	0.04812759	0.075698905	0.05407629	-0.020062303	-0.0489664
-0.15402642	-0.08666168	0.0996924	-0.07197294	-0.021886457	-0.16514005	-0.06101155	0.11444195	-0.11834847	0.14764965	0.1071844	0.15788424	-0.010782977	0.07137032	-0.043448117	-0.11727218
-0.04585198	0.013477156	0.06562182	0.08740941	-0.0644404	0.09087618	-0.24027652	-0.06431956	0.09327543	-0.005688531	-0.06776125	-0.09750367	-0.18608896	0.09494057	-0.008560077	0.05375003
-0.054793127	0.025140254	-0.014468568	-0.01816758	0.022196636	0.062479667	-0.025623899	-0.04562842	-0.025707541	-0.07419572	0.013697816	-0.0518304	-0.05858482	0.04570338	0.028661696	0.05448424
-0.16882347	-0.2218974	0.09240873	-0.23168264	-0.17301857	-0.18269749	-0.05458449	-0.13349725	-0.19075781	0.09151189	0.23778862	0.20948277	0.03877851	0.086646855	-0.14433542	-0.14448468
0.05667364	0.055471275	0.09496015	0.05298204	0.14542378	0.05051139	-0.09206017	-0.006918131	0.14995457	0.0279632	-0.048517592	-0.038269512	0.009441413	-0.13705197	-0.020605309	0.07814075
-0.024063624	-0.16402477	0.20461448	-0.091532566	-0.024038196	-0.14343087	0.15917967	-0.053401813	0.03959368	0.1035077	0.04437768	-0.064861186	-0.0044998648	0.03079149	-0.1338011	-0.039425615
-0.020621803	0.0683736	-0.03412026	0.015367728	-0.04948842	-0.046846103	0.041853286	-0.056054633	-0.10142656	0.13336006	0.04495511	0.011182453	-0.02541462	0.014650718	-0.03921512	0.036767248
0.10039045	-0.060772724	0.036454465	0.003699931	-2.9927225e-05	-0.007962038	-0.022526834	-0.25382927	0.03237373	0.16637428	0.03185653	-0.037795793	-0.23667878	0.07504093	0.06419517	0.028562928
0.0009640851	-0.10199897	-0.13841657	0.051747553	0.01647002	-0.019292248	0.046250172	-0.16529135	-0.0777128	0.10074214	-0.11523314	-0.08315669	-0.0626596	0.16115344	0.093199044	-0.009998598
-0.011671631	0.0059415624	-0.074233815	-0.0072965994	0.11231847	-0.14759722	0.08102904	-0.15115143	-0.008186803	0.091450006	0.02974503	0.032109343	0.027755415	-0.012807044	0.048411325	0.026865218
-0.16503659	-0.070269234	-0.08935896	-0.07739827	-0.048403148	-0.024277171	-0.012672411	-0.08839913	-0.088194594	0.03282077	0.10988619	0.10907365	0.03615785	0.09493347	-0.0010789984	-0.0821842
-0.07740207	0.021798236	-0.06735974	-0.051890574	0.06717761	0.03180217	0.018087458	0.026253667	-0.009291205	0.023199284	-0.060557753	-0.051060956	-0.09259009	-0.14895396	0.11210271	-0.016630584
-0.04347609	0.16554259	-0.16782963	0.005690239	0.034870166	-0.11039901	0.10259657	0.21332449	0.12777315	-0.1085014	-0.088241234	0.012975279	0.013187509	-0.2110637	0.06549697	0.0025872025
-0.010789552	-0.06933974	0.13372843	0.051087223	-0.05749684	0.11643888	-0.01074128	0.064959526	0.008325623	0.06311673	0.12925814	-0.014174844	-0.035236277	0.10544433	0.09117261	-0.007729013
-0.053476032	-0.1267081	-0.023443356	0.072506584	-0.09148943	-0.058604382	0.021681337	0.04282383	-0.0071092253	-0.032725047	0.053273752	0.07804173	-0.003732863	0.13555163	0.044592604	-0.0014943305
-0.03224813	-0.031127062	0.03367377	-0.026897721	-0.11924607	-0.032199573	0.13308631	0.09506231	-0.041441247	0.068064846	0.042182416	0.04216389	-0.07093339	0.07409463	-0.02653315	-0.020491028
-0.0872922	-0.10026319	-0.03930773	-0.08835959	-0.16146116	-0.0882857	0.09745521	0.0018783493	-0.07239298	-0.10141281	0.05583002	0.111241095	-0.006104293	-0.15413801	-0.09078119	-0.022373658
-0.0542808	0.1815588	-0.10814682	-0.0053682914	0.14268562	0.028640168	0.034584463	0.05696201	0.041143503	0.03330818	-0.025771104	-0.04216161	-0.1627039	0.10817266	0.061800506	-0.021211088
0.052967213	0.042895664	0.024694776	-0.08161628	-0.035524208	-0.07624578	0.042343944	0.048399244	0.059734408	-0.05179409	0.010029115	-0.06090723	0.11180787	0.086662084	0.070123866	-0.019128488
-0.037889116	0.016805885	0.015689872	0.037356287	0.07849985	-0.047662094	-0.15154085	0.05693793	0.089476034	0.019099096	-0.019702014	0.102169916	-0.09093925	-0.0018154497	0.10109392	-0.018541671
-0.0075157406	0.036629405	0.018065186	-0.045992624	-0.1062763	-0.07043747	0.01361669	-0.085086636	-0.045724038	0.00868631	0.027218213	0.024653343	0.095437266	0.052579965	-0.025204469	-0.028692864
-0.041068874	0.055628616	-0.0138946725	-0.106415115	0.060021438	0.044949714	-0.044183332	0.028945498	-0.08586431	-0.061006345	0.10543102	0.0317968	-0.016139446	0.19989192	-0.031074451	-0.097776644
-0.19989493	-0.21231036	-0.01270849	-0.18069853	-0.17109154	-0.15790401	0.098626554	0.10435364	-0.20464864	0.166325	0.023896651	0.035375457	0.1263714	-0.020956881	-0.08052003	-0.1723851
-0.033118725	0.004781235	0.03753353	-0.05039582	0.050288763	-0.009298642	-0.012429183	0.0066339737	-0.08518885	0.017853305	0.08624617	0.16616446	0.11311865	0.035496347	-0.18637073	-0.031233858
0.018927839	0.06425058	-0.18994123	0.109028555	0.15297385	0.060984362	-0.074204355	-0.022770576	0.07043518	-0.045953285	-0.008159869	-0.08192552	-0.033686943	-0.090562336	0.16834508	0.12484794
-0.17018028	0.037198365	0.14179954	-0.15238404	0.013296434	-0.123004854	0.12119922	-0.06904362	-0.13138425	0.13097914	0.113195084	0.15301776	0.072146386	0.009125728	-0.07857002	-0.12764978
-0.043503188	0.115357816	0.015035984	0.0397098	0.07230134	0.0097570205	0.02547805	-0.070288934	0.004688647	0.11631378	-0.11271169	-0.0170226	0.0016796772	0.12771314	-0.12692355	0.001069523
-0.06067791	0.19574443	-0.03599377	0.017590513	0.06529617	0.038222417	-0.052738994	-0.08988693	-0.07410373	0.0465421	0.043702792	-0.039578687	-0.073712945	0.027273552	-0.04315887	-0.038234077
-0.12841499	-0.11211866	0.1370608	-0.12617664	-0.16933589	-0.042974412	0.15106502	0.07008176	-0.19299093	0.10930937	0.1610785	0.109002456	0.0011712796	-0.014236997	-0.20993872	-0.16735947
0.047277138	-0.023708735	0.12137206	-0.040783804	-0.06414031	0.03871111	-0.08698283	0.003936681	0.0073468904	0.024769064	0.12377404	0.07748156	0.00013230306	-0.008123153	-0.14582945	0.0026704294
0.06431214	0.11657745	-0.015563123	0.0890402	0.018392678	-0.008971499	-0.083778806	-0.10407556	0.023745717	-0.0840782	-0.06110171	-0.024720548	-0.1888063	0.051471725	-0.03380844	0.030300237
0.11565835	-0.033937383	0.05869339	0.20390406	0.15612851	0.05102467	0.19143073	0.04095748	0.105515696	-0.04966494	-0.17447883	-0.06328399	0.061297853	-0.15267615	0.16649522	0.09769561
-0.030866945	0.14723961	0.086223945	0.0012020783	0.042397246	0.05494788	0.06007109	-0.12939559	0.0611344	-0.0038870396	0.044577446	-0.032802783	-0.05941241	0.079577215	-0.109986	-0.06324438
-0.12777357	0.058467798	0.02993147	-0.027581112	-0.036199216	-0.107529305	0.047298208	0.044594847	-0.018977113	0.07709344	0.15644468	0.00039160918	0.11470298	-0.12717159	0.027191125	-0.07256714
-0.014381669	0.119561635	-0.09571608	-0.008412045	-0.029844243	0.123892836	0.047665253	0.13370241	-0.015721392	-0.02296465	-0.029317116	0.021393443	-0.0019198982	-0.0774022	-0.0119161215	0.07641167
-0.06752721	-0.043993186	0.036252532	-0.06368129	-0.17692833	0.01907421	0.050218362	0.0071917097	-0.022424176	0.06847767	-0.026523115	0.07568498	0.064247645	0.18370266	-0.029235214	-0.093649745
-0.05672217	0.00838744	-0.024155091	-0.08629778	0.07156575	0.027030554	0.09761519	0.039878115	-0.02884155	0.16320851	0.053744104	-0.032960575	-0.0074859667	0.097300924	-0.13191085	0.0060363566
0.14444323	0.046096507	0.025890073	0.099807024	0.13468128	0.11047196	-0.1408421	-0.1539505	0.16055539	-0.068638384	-0.14464107	-0.13418339	-0.045706924	0.030513957	0.057176396	0.10650484
-0.039677545	0.11822474	0.039049417	-0.020330667	0.026383433	-0.0045024287	-0.09695252	0.062545374	-0.012061915	-0.082445666	0.115017414	0.066759154	-0.0370359	-0.007860798	-0.043127544	-0.04473092
0.15084076	0.04402192	-0.1554437	0.11072198	0.07671955	0.08652138	-0.20161787	-0.11095177	0.105669424	-0.007842419	-0.08453492	-0.12524433	-0.19541094	-0.07662903	0.042936806	0.11962126
-0.12566099	0.13756098	0.14364304	-0.14747503	-0.07434458	0.0051073115	0.07893382	0.0063947653	-0.08402904	0.014254609	0.06636499	0.003247539	0.11090472	-0.08836045	-0.05769627	-0.09421993
0.04484661	-0.027006434	-0.023738801	0.09416875	-0.07625316	0.106362425	-0.119146354	-0.05800795	0.08892123	-0.16084446	0.08532797	0.059606615	-0.06716951	-0.012810285	0.014589924	-0.01206168
-0.108229	-0.0736192	0.0053277994	-0.07368583	-0.08520444	0.12479529	0.122541286	0.04411965	-0.07562738	-0.03555842	0.10359289	0.052965574	0.018960455	0.03178346	0.033439804	-0.14060868
-0.17590441	0.0026466027	0.13806926	-0.11837988	-0.14636278	-0.23635781	-0.031513948	-0.09000886	-0.1267161	-0.104643956	0.15329683	0.17049256	-0.03198201	0.12273095	-0.11251527	-0.18426853
-0.05286056	0.08796339	0.070152	0.051570605	-0.025779406	0.12009367	-0.09741456	0.08394779	0.0413312	-0.04899915	0.034215093	0.052737813	0.0752775	-0.04593431	0.0001760275	0.001526741
0.004402573	-0.055940688	0.065087475	-0.023455108	-0.06748846	-0.077955216	-0.07065903	-0.25113186	-0.033671387	-0.114394836	0.11765295	0.020438693	-0.060889546	-0.09825774	0.13389176	-0.0272763
-0.1400249	-0.10585403	0.10343985	-0.16099812	-0.10600319	-0.18546645	0.07294824	-0.052455414	-0.17553763	-0.066472985	0.16730657	0.16374594	0.08420516	0.1628473	-0.1701578	-0.17647216
-0.019949088	-0.02220805	0.065746285	0.062235806	0.038347147	-0.06799826	0.030012516	-0.1713354	-0.04861527	0.025621314	0.014460951	0.09882036	0.0075226533	-0.10009357	0.002101071	-0.054388937
0.023780875	-0.06264955	0.030100752	0.049003348	-0.028106553	0.09649354	-0.003489083	-0.059724215	0.05726292	-0.20300573	-0.0025310374	-0.13572112	-0.039875865	0.15812492	0.016701028	0.033031646
-0.053362854	-0.06950567	0.06733395	-0.07501957	-0.08312721	-0.065673	0.11674676	-0.019136991	-0.16461957	-0.047692917	0.045059033	0.08502035	0.06881516	0.23945208	-0.11341109	-0.13934758
0.036555298	-0.07070767	0.1319269	-0.04552213	-0.075165726	-0.015438238	0.06369645	0.041213207	-0.085351944	-0.13965529	0.13377295	0.1524267	0.03508937	-0.0077708275	-0.07076821	-0.084975414
-0.16027065	-0.03522523	0.26203933	-0.15021361	-0.078505315	-0.0348871	0.050608274	0.05330151	-0.17558275	-0.041992147	0.17639595	0.026504142	0.14272934	-0.011901454	-0.079623386	-0.14647049
-0.16078398	-0.10251768	0.13064197	-0.19672725	0.10459725	-0.089151464	0.06726806	0.14298157	-0.17251359	0.0033422334	0.103561126	0.15822925	0.068177655	0.03431067	-0.001345389	-0.10075586
0.1624208	0.02859331	-0.10674944	0.14283311	0.033408277	0.08969579	-0.1042902	-0.058069516	0.18308756	-0.00095860905	-0.05154582	-0.0830178	-0.057269704	-0.05230672	0.06789159	0.124142006
0.12100975	0.050969843	-0.09983018	0.18525791	0.11284512	0.107445225	0.026492344	0.035424866	0.17645514	0.07209881	0.0048500956	-0.13442785	0.05614516	-0.08724385	0.1728002	0.21080971
-0.07451646	0.05128336	0.08009542	0.12721281	0.08902698	0.03170831	-0.08567273	-0.07209191	0.013406215	0.040796965	-0.051571835	0.116004944	-0.112645805	-0.066374674	0.0007575182	-0.006325636
0.0044689337	-0.056866303	-0.06374494	-0.01411259	0.041083973	0.10181654	-0.14175762	-0.015428549	0.086041436	0.1505449	6.692902e-05	-0.03622965	0.107631885	0.010502594	0.04120715	0.09338907
0.04297479	0.06634693	-0.1743066	-0.080074444	0.15323694	-0.079280384	-0.07520967	-0.036191758	0.002148878	0.0923416	0.048279718	-0.002355064	0.008547173	-0.063041605	-0.200476	-0.024828553
0.16431315	0.102524765	0.051548835	0.12234529	0.13996811	0.02958265	-0.08966015	0.03505265	0.20211472	-0.090119794	-0.081757784	-0.17199728	-0.079760246	-0.048264008	0.06632087	0.21592602
0.032776006	0.092533216	0.045576792	-0.051954415	-0.17985055	0.04118996	0.040664565	-0.10578848	-0.041328162	-0.04191898	-0.06073291	0.13967213	-0.026744638	0.020612994	-0.13416119	-0.035322577
-0.13013193	0.10429027	0.1529737	-0.056592863	-0.09527477	0.049095724	0.12747891	0.0809018	-0.054348577	0.12919119	0.042150527	0.17341581	0.07271732	0.10178347	-0.067593634	-0.109458946
0.09279547	0.14097846	-0.066033065	0.14521079	0.1003377	0.16000235	-0.06722799	-0.06778836	0.15804295	0.019231463	-0.0019798155	-0.16073234	0.087464996	-0.0063475226	0.12013968	0.0689424
0.012690391	-0.021498838	-0.17799483	0.1535916	0.1587594	0.21053012	-0.07287693	-0.04276893	0.05861494	0.05314701	-0.17282227	-0.08625796	-0.075320505	-0.12365477	-0.08314555	0.14934017
